age,education,occupation,relationship,sex,native-country,salary-class
45,Some-college,Craft-repair,Husband,Male,United-States,<=50K
45,Some-college,Craft-repair,Husband,Male,United-States,>50K
45,Some-college,Craft-repair,Husband,Male,United-States,<=50K
45,Some-college,Craft-repair,Husband,Male,United-States,>50K
46,Some-college,Craft-repair,Husband,Male,United-States,<=50K
46,Some-college,Craft-repair,Husband,Male,United-States,>50K
46,Some-college,Craft-repair,Husband,Male,United-States,>50K
46,Some-college,Craft-repair,Husband,Male,United-States,<=50K
46,Some-college,Craft-repair,Husband,Male,United-States,>50K
46,Some-college,Craft-repair,Husband,Male,United-States,>50K
46,Some-college,Craft-repair,Husband,Male,United-States,>50K
46,Some-college,Craft-repair,Husband,Male,United-States,>50K
46,Some-college,Craft-repair,Husband,Male,United-States,<=50K
46,Some-college,Craft-repair,Husband,Male,United-States,>50K
46,Some-college,Craft-repair,Husband,Male,United-States,>50K
46,Some-college,Craft-repair,Husband,Male,United-States,<=50K
46,Some-college,Craft-repair,Husband,Male,United-States,>50K
46,Some-college,Craft-repair,Husband,Male,United-States,<=50K
46,Some-college,Craft-repair,Husband,Male,United-States,<=50K
47,Some-college,Craft-repair,Husband,Male,United-States,>50K
47,Some-college,Craft-repair,Husband,Male,United-States,>50K
47,Some-college,Craft-repair,Husband,Male,United-States,<=50K
47,Some-college,Craft-repair,Husband,Male,United-States,>50K
47,Some-college,Craft-repair,Husband,Male,United-States,>50K
47,Some-college,Craft-repair,Husband,Male,United-States,<=50K
47,Some-college,Craft-repair,Husband,Male,United-States,<=50K
47,Some-college,Craft-repair,Husband,Male,United-States,<=50K
47,Some-college,Craft-repair,Husband,Male,United-States,<=50K
47,Some-college,Craft-repair,Husband,Male,United-States,<=50K
47,Some-college,Craft-repair,Husband,Male,United-States,<=50K
47,Some-college,Craft-repair,Husband,Male,United-States,<=50K
47,Some-college,Craft-repair,Husband,Male,United-States,>50K
47,Some-college,Craft-repair,Husband,Male,United-States,<=50K
47,Some-college,Craft-repair,Husband,Male,United-States,<=50K
47,Some-college,Craft-repair,Husband,Male,United-States,>50K
47,Some-college,Craft-repair,Husband,Male,United-States,>50K
47,Some-college,Craft-repair,Husband,Male,United-States,<=50K
47,Some-college,Craft-repair,Husband,Male,United-States,<=50K
47,Some-college,Craft-repair,Husband,Male,United-States,>50K
49,Some-college,Craft-repair,Husband,Male,United-States,>50K
49,Some-college,Craft-repair,Husband,Male,United-States,>50K
49,Some-college,Craft-repair,Husband,Male,United-States,>50K
49,Some-college,Craft-repair,Husband,Male,United-States,<=50K
49,Some-college,Craft-repair,Husband,Male,United-States,<=50K
49,Some-college,Craft-repair,Husband,Male,United-States,>50K
49,Some-college,Craft-repair,Husband,Male,United-States,>50K
49,Some-college,Craft-repair,Husband,Male,United-States,>50K
49,Some-college,Craft-repair,Husband,Male,United-States,<=50K
49,Some-college,Craft-repair,Husband,Male,United-States,<=50K
49,Some-college,Craft-repair,Husband,Male,United-States,>50K
49,Some-college,Craft-repair,Husband,Male,United-States,<=50K
50,Some-college,Craft-repair,Husband,Male,United-States,<=50K
50,Some-college,Craft-repair,Husband,Male,United-States,>50K
50,Some-college,Craft-repair,Husband,Male,United-States,<=50K
50,Some-college,Craft-repair,Husband,Male,United-States,>50K
50,Some-college,Craft-repair,Husband,Male,United-States,<=50K
50,Some-college,Craft-repair,Husband,Male,United-States,<=50K
50,Some-college,Craft-repair,Husband,Male,United-States,>50K
50,Some-college,Craft-repair,Husband,Male,United-States,>50K
50,Some-college,Craft-repair,Husband,Male,United-States,>50K
50,Some-college,Craft-repair,Husband,Male,United-States,<=50K
50,Some-college,Craft-repair,Husband,Male,United-States,>50K
50,Some-college,Craft-repair,Husband,Male,United-States,>50K
50,Some-college,Craft-repair,Husband,Male,United-States,>50K
50,Some-college,Craft-repair,Husband,Male,United-States,<=50K
50,Some-college,Craft-repair,Husband,Male,United-States,<=50K
50,Some-college,Craft-repair,Husband,Male,United-States,>50K
51,Some-college,Craft-repair,Husband,Male,United-States,>50K
51,Some-college,Craft-repair,Husband,Male,United-States,<=50K
51,Some-college,Craft-repair,Husband,Male,United-States,<=50K
51,Some-college,Craft-repair,Husband,Male,United-States,>50K
51,Some-college,Craft-repair,Husband,Male,United-States,>50K
51,Some-college,Craft-repair,Husband,Male,United-States,<=50K
51,Some-college,Craft-repair,Husband,Male,United-States,>50K
51,Some-college,Craft-repair,Husband,Male,United-States,>50K
51,Some-college,Craft-repair,Husband,Male,United-States,>50K
51,Some-college,Craft-repair,Husband,Male,United-States,<=50K
51,Some-college,Craft-repair,Husband,Male,United-States,<=50K
51,Some-college,Craft-repair,Husband,Male,United-States,>50K
52,Some-college,Craft-repair,Husband,Male,United-States,>50K
52,Some-college,Craft-repair,Husband,Male,United-States,<=50K
52,Some-college,Craft-repair,Husband,Male,United-States,<=50K
52,Some-college,Craft-repair,Husband,Male,United-States,<=50K
52,Some-college,Craft-repair,Husband,Male,United-States,>50K
52,Some-college,Craft-repair,Husband,Male,United-States,<=50K
52,Some-college,Craft-repair,Husband,Male,United-States,>50K
52,Some-college,Craft-repair,Husband,Male,United-States,>50K
52,Some-college,Craft-repair,Husband,Male,United-States,<=50K
52,Some-college,Craft-repair,Husband,Male,United-States,>50K
56,Some-college,Craft-repair,Husband,Male,United-States,>50K
56,Some-college,Craft-repair,Husband,Male,United-States,<=50K
56,Some-college,Craft-repair,Husband,Male,United-States,>50K
56,Some-college,Craft-repair,Husband,Male,United-States,<=50K
56,Some-college,Craft-repair,Husband,Male,United-States,>50K
56,Some-college,Craft-repair,Husband,Male,United-States,<=50K
56,Some-college,Craft-repair,Husband,Male,United-States,>50K
56,Some-college,Craft-repair,Husband,Male,United-States,>50K
56,Some-college,Craft-repair,Husband,Male,United-States,>50K
56,Some-college,Craft-repair,Husband,Male,United-States,<=50K
59,Some-college,Craft-repair,Husband,Male,United-States,<=50K
59,Some-college,Craft-repair,Husband,Male,United-States,<=50K
59,Some-college,Craft-repair,Husband,Male,United-States,>50K
59,Some-college,Craft-repair,Husband,Male,United-States,>50K
59,Some-college,Craft-repair,Husband,Male,United-States,>50K
59,Some-college,Craft-repair,Husband,Male,United-States,>50K
59,Some-college,Craft-repair,Husband,Male,United-States,>50K
59,Some-college,Craft-repair,Husband,Male,United-States,<=50K
59,Some-college,Craft-repair,Husband,Male,United-States,>50K
59,Some-college,Craft-repair,Husband,Male,United-States,>50K
59,Some-college,Craft-repair,Husband,Male,United-States,>50K
41,Some-college,Craft-repair,Not-in-family,Male,United-States,<=50K
41,Some-college,Craft-repair,Not-in-family,Male,United-States,<=50K
41,Some-college,Craft-repair,Not-in-family,Male,United-States,<=50K
41,Some-college,Craft-repair,Not-in-family,Male,United-States,>50K
41,Some-college,Craft-repair,Not-in-family,Male,United-States,>50K
41,Some-college,Craft-repair,Not-in-family,Male,United-States,<=50K
41,Some-college,Craft-repair,Not-in-family,Male,United-States,<=50K
41,Some-college,Craft-repair,Not-in-family,Male,United-States,<=50K
41,Some-college,Craft-repair,Not-in-family,Male,United-States,>50K
41,Some-college,Craft-repair,Not-in-family,Male,United-States,<=50K
33,Some-college,Exec-managerial,Husband,Male,United-States,>50K
33,Some-college,Exec-managerial,Husband,Male,United-States,>50K
33,Some-college,Exec-managerial,Husband,Male,United-States,>50K
33,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
33,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
33,Some-college,Exec-managerial,Husband,Male,United-States,>50K
33,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
33,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
33,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
33,Some-college,Exec-managerial,Husband,Male,United-States,>50K
33,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
34,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
34,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
34,Some-college,Exec-managerial,Husband,Male,United-States,>50K
34,Some-college,Exec-managerial,Husband,Male,United-States,>50K
34,Some-college,Exec-managerial,Husband,Male,United-States,>50K
34,Some-college,Exec-managerial,Husband,Male,United-States,>50K
34,Some-college,Exec-managerial,Husband,Male,United-States,>50K
34,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
34,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
34,Some-college,Exec-managerial,Husband,Male,United-States,>50K
34,Some-college,Exec-managerial,Husband,Male,United-States,>50K
34,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
34,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
34,Some-college,Exec-managerial,Husband,Male,United-States,>50K
34,Some-college,Exec-managerial,Husband,Male,United-States,>50K
34,Some-college,Exec-managerial,Husband,Male,United-States,>50K
34,Some-college,Exec-managerial,Husband,Male,United-States,>50K
34,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
34,Some-college,Exec-managerial,Husband,Male,United-States,>50K
35,Some-college,Exec-managerial,Husband,Male,United-States,>50K
35,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
35,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
35,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
35,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
35,Some-college,Exec-managerial,Husband,Male,United-States,>50K
35,Some-college,Exec-managerial,Husband,Male,United-States,>50K
35,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
35,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
35,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
35,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
35,Some-college,Exec-managerial,Husband,Male,United-States,>50K
36,Some-college,Exec-managerial,Husband,Male,United-States,>50K
36,Some-college,Exec-managerial,Husband,Male,United-States,>50K
36,Some-college,Exec-managerial,Husband,Male,United-States,>50K
36,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
36,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
36,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
36,Some-college,Exec-managerial,Husband,Male,United-States,>50K
36,Some-college,Exec-managerial,Husband,Male,United-States,>50K
36,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
36,Some-college,Exec-managerial,Husband,Male,United-States,>50K
36,Some-college,Exec-managerial,Husband,Male,United-States,>50K
36,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
36,Some-college,Exec-managerial,Husband,Male,United-States,>50K
36,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
37,Some-college,Exec-managerial,Husband,Male,United-States,>50K
37,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
37,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
37,Some-college,Exec-managerial,Husband,Male,United-States,>50K
37,Some-college,Exec-managerial,Husband,Male,United-States,>50K
37,Some-college,Exec-managerial,Husband,Male,United-States,>50K
37,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
37,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
37,Some-college,Exec-managerial,Husband,Male,United-States,>50K
37,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
37,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
37,Some-college,Exec-managerial,Husband,Male,United-States,>50K
37,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
37,Some-college,Exec-managerial,Husband,Male,United-States,>50K
38,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
38,Some-college,Exec-managerial,Husband,Male,United-States,>50K
38,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
38,Some-college,Exec-managerial,Husband,Male,United-States,>50K
38,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
38,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
38,Some-college,Exec-managerial,Husband,Male,United-States,>50K
38,Some-college,Exec-managerial,Husband,Male,United-States,>50K
38,Some-college,Exec-managerial,Husband,Male,United-States,>50K
38,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
38,Some-college,Exec-managerial,Husband,Male,United-States,>50K
38,Some-college,Exec-managerial,Husband,Male,United-States,>50K
38,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
38,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
41,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
41,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
41,Some-college,Exec-managerial,Husband,Male,United-States,>50K
41,Some-college,Exec-managerial,Husband,Male,United-States,>50K
41,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
41,Some-college,Exec-managerial,Husband,Male,United-States,>50K
41,Some-college,Exec-managerial,Husband,Male,United-States,>50K
41,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
41,Some-college,Exec-managerial,Husband,Male,United-States,>50K
41,Some-college,Exec-managerial,Husband,Male,United-States,>50K
41,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
41,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
42,Some-college,Exec-managerial,Husband,Male,United-States,>50K
42,Some-college,Exec-managerial,Husband,Male,United-States,>50K
42,Some-college,Exec-managerial,Husband,Male,United-States,>50K
42,Some-college,Exec-managerial,Husband,Male,United-States,>50K
42,Some-college,Exec-managerial,Husband,Male,United-States,>50K
42,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
42,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
42,Some-college,Exec-managerial,Husband,Male,United-States,>50K
42,Some-college,Exec-managerial,Husband,Male,United-States,>50K
42,Some-college,Exec-managerial,Husband,Male,United-States,>50K
43,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
43,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
43,Some-college,Exec-managerial,Husband,Male,United-States,>50K
43,Some-college,Exec-managerial,Husband,Male,United-States,>50K
43,Some-college,Exec-managerial,Husband,Male,United-States,>50K
43,Some-college,Exec-managerial,Husband,Male,United-States,>50K
43,Some-college,Exec-managerial,Husband,Male,United-States,>50K
43,Some-college,Exec-managerial,Husband,Male,United-States,>50K
43,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
43,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
43,Some-college,Exec-managerial,Husband,Male,United-States,>50K
43,Some-college,Exec-managerial,Husband,Male,United-States,>50K
43,Some-college,Exec-managerial,Husband,Male,United-States,>50K
43,Some-college,Exec-managerial,Husband,Male,United-States,>50K
43,Some-college,Exec-managerial,Husband,Male,United-States,>50K
44,Some-college,Exec-managerial,Husband,Male,United-States,>50K
44,Some-college,Exec-managerial,Husband,Male,United-States,>50K
44,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
44,Some-college,Exec-managerial,Husband,Male,United-States,>50K
44,Some-college,Exec-managerial,Husband,Male,United-States,>50K
44,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
44,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
44,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
44,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
44,Some-college,Exec-managerial,Husband,Male,United-States,>50K
44,Some-college,Exec-managerial,Husband,Male,United-States,<=50K
44,Some-college,Exec-managerial,Husband,Male,United-States,>50K
44,Some-college,Exec-managerial,Husband,Male,United-States,>50K
44,Some-college,Exec-managerial,Husband,Male,United-States,>50K
44,Some-college,Exec-managerial,Husband,Male,United-States,>50K
44,Some-college,Exec-managerial,Husband,Male,United-States,>50K
44,Some-college,Exec-managerial,Husband,Male,United-States,>50K
44,Some-college,Exec-managerial,Husband,Male,United-States,>50K
